year,month,date,arrival,min,max,modal
2019,November,07,207.90,2300,2950,2720
2019,September,25,209.10,2280,2950,2720
2015,May,15,210.00,1800,2400,1900
2015,May,19,210.00,1800,2400,1900
2019,November,05,210.20,2300,2950,2720
2019,September,18,212.70,2280,2950,2720
2019,October,13,213.80,2280,2950,2720
2015,February,05,214.00,1900,2600,2100
2015,April,16,215.00,1900,2600,2100
2019,October,12,216.80,2280,2950,2720
2019,November,04,217.10,2300,2950,2720
2019,November,03,217.90,2300,2950,2720
2019,November,08,218.10,2300,2950,2720
2015,January,20,221.00,1900,2600,2100
2019,October,11,221.10,2280,2950,2720
2015,January,19,223.00,1900,2600,2100
2015,April,17,224.00,1900,2600,2100
2019,October,31,224.00,2300,2950,2720
2015,April,27,225.00,1900,2600,2100
2015,April,15,225.60,1900,2600,2100
2015,January,30,227.00,1900,2600,2100
2015,April,21,227.50,1900,2400,2100
2019,September,13,234.80,2280,2950,2720
2019,September,12,235.20,2280,2950,2720
2019,September,17,235.70,2280,2950,2600
2019,September,16,238.10,2280,2950,2720
2019,September,15,238.20,2280,2950,2720
2019,September,11,241.60,2280,2950,2720
2019,October,19,243.70,2300,2950,2720
2019,October,18,246.00,2300,2950,2720
2019,October,17,247.60,2300,2950,2720
2019,October,28,253.70,2300,2950,2720
2015,February,02,259.00,1900,2600,2100
2019,October,26,260.80,2300,2950,2720
2015,February,04,263.00,1900,2600,2100
2019,October,10,267.60,2280,2950,2700
2019,October,25,270.70,2300,2950,2720
2019,October,24,272.40,2300,2950,2720
2019,October,09,281.00,2280,2900,2700
2019,September,28,281.80,2280,2950,2720
2019,October,05,285.00,2280,2950,2720
2019,October,23,290.20,2300,2950,2720
2019,October,04,291.00,2280,2950,2720
2019,October,21,292.10,2300,2950,2720
2019,October,22,293.50,2300,2950,2720
2019,October,03,293.90,2280,2950,2720
2019,October,20,294.80,2300,2950,2720
2019,October,02,296.30,2280,2950,2720
2019,September,30,297.40,2280,2950,2720
2019,September,27,302.50,2280,2950,2720
2019,October,30,327.40,2300,2950,2720
2019,October,29,330.70,2300,2950,2720
2016,June,10,37.70,1680,1720,1700
2016,June,07,41.70,1680,1720,1700
2016,July,30,45.80,1700,1700,1700
2016,July,10,46.30,1700,1700,1700
2016,June,30,46.80,1700,1700,1700
2014,July,30,46.80,1800,2800,2200
2016,June,29,47.50,1700,1700,1700
2016,July,20,48.60,1700,1700,1700
2016,July,13,49.90,1700,1700,1700
2016,June,06,50.50,1680,1720,1700
2016,July,08,51.40,1700,1700,1700
2016,June,03,51.60,1680,1720,1700
2016,June,14,52.70,1680,1720,1700
2016,June,09,55.00,1680,1720,1700
2019,May,29,57.70,1950,2050,2000
2016,June,01,59.70,1680,1720,1700
2016,June,02,60.10,1680,1720,1700
2016,July,05,61.10,1700,1700,1700
2016,June,24,63.20,1680,1720,1700
2019,May,30,65.30,1950,2050,2000
2018,September,17,66.20,1700,2000,1850
2018,September,16,68.10,1700,2000,1850
2018,September,19,69.20,1700,2000,1850
2019,July,04,69.40,1960,2050,2000
2019,May,28,71.20,1950,2050,2000
2019,May,26,71.60,1950,2050,2000
2018,September,15,71.70,1700,2000,1850
2019,May,27,71.80,1950,2050,2000
2016,June,23,71.90,1680,1720,1700
2019,July,22,72.00,1960,2050,2000
2019,May,25,72.60,1950,2050,2000
2018,September,18,72.70,1700,2000,1850
2018,September,29,73.30,1900,2100,2000
2019,June,19,73.70,1960,2050,2000
2016,June,28,74.70,1680,1720,1700
2019,May,24,74.80,1950,2050,2000
2016,June,18,75.30,1680,1720,1700
2019,May,22,75.50,1950,2050,2000
2018,September,28,75.80,1900,2100,2000
2019,July,20,76.20,1960,2050,2000
2019,June,21,76.30,1960,2050,2000
2018,September,14,76.40,1700,2000,1850
2019,June,24,76.50,1960,2050,2000
2019,May,23,76.80,1950,2050,2000
2019,June,28,76.80,1960,2050,2000
2019,July,19,77.60,1960,2050,2000
2019,June,23,77.60,1960,2050,2000
2019,June,20,77.70,1960,2050,2000
2018,September,27,77.90,1900,2100,2000
2019,May,21,77.90,1950,2050,2000
2019,July,21,78.20,1960,2050,2000
2019,June,26,79.10,1960,2050,2000
2019,June,18,79.30,1960,2050,2000
2019,January,11,79.50,1900,2100,2000
2019,July,18,79.80,1960,2050,2000
2018,September,13,80.20,1700,2000,1850
2019,June,17,80.70,1960,2050,2000
2019,July,11,80.80,1960,2050,2000
2016,June,22,81.20,1680,1720,1700
2019,June,16,81.70,1960,2050,2000
2019,July,10,82.70,1960,2050,2000
2019,June,15,83.40,1960,2050,2000
2019,July,17,83.50,1960,2050,2000
2019,July,08,84.30,1960,2050,2000
2019,June,14,84.50,1960,2050,2000
2019,July,09,84.60,1960,2050,2000
2018,September,12,85.00,1700,2000,1850
2019,May,19,85.30,1950,2050,2000
2019,July,16,85.50,1960,2050,2000
2018,November,26,85.90,1900,2100,2000
2019,June,13,86.30,1960,2050,2000
2019,January,19,86.80,1900,2100,2000
2019,May,18,86.80,1950,2050,2000
2019,December,18,87.70,1960,2050,2000
2018,December,10,88.20,1900,2100,2000
2018,September,24,88.30,1700,2000,1850
2019,December,20,88.60,1960,2050,2000
2019,January,18,89.20,1900,2100,2000
2019,January,20,89.70,1900,2100,2000
2019,January,01,90.30,1900,2100,2000
2018,December,07,90.50,2400,2850,2600
2019,January,17,90.60,1900,2100,2000
2019,June,10,91.10,1960,2050,2000
2019,July,15,91.30,1960,2050,2000
2018,December,06,91.50,1900,2100,2000
2019,July,07,92.00,1960,2050,2000
2018,September,11,92.80,1700,2000,1850
2019,July,05,92.80,1960,2050,2000
2019,July,14,93.60,1960,2050,2000
2018,December,27,94.00,1900,2100,2000
2016,June,17,94.10,1680,1720,1700
2019,January,10,94.40,1900,2100,2000
2018,October,28,94.40,1900,2100,2000
2019,June,12,94.40,1960,2050,2000
2018,September,23,94.50,1700,2000,1850
2018,December,02,95.00,1900,2100,2000
2018,November,07,95.10,1900,2100,2000
2018,December,03,95.30,1900,2100,2000
2019,June,09,96.00,1960,2050,2000
2018,December,18,96.10,1900,2100,2000
2019,June,11,96.10,1960,2050,2000
2019,January,09,96.40,1900,2100,2000
2018,November,06,96.50,1900,2100,2000
2018,December,15,96.50,1900,2100,2000
2019,July,13,96.90,1960,2050,2000
2018,November,30,97.20,1900,2100,2000
2018,December,17,97.40,1900,2100,2000
2019,January,07,98.50,1900,2100,2000
2019,June,07,98.50,1960,2050,2000
2018,September,09,98.60,1700,2000,1850
2018,October,08,98.80,1900,2100,2000
2018,December,14,98.90,1900,2100,2000
2018,December,16,98.90,1900,2100,2000
2019,January,16,99.00,1900,2100,2000
2019,December,19,99.10,1960,2050,2000
2018,November,28,99.30,1900,2100,2000
2019,July,23,99.50,1960,2050,2000
2018,September,22,100.00,1700,2000,1850
2018,December,13,100.00,1900,2100,2000
2019,July,12,100.40,1960,2050,2000
2018,October,26,100.60,1900,2100,2000
2019,June,06,101.10,1960,2050,2000
2018,November,19,101.60,1900,2100,2000
2018,November,27,101.60,1900,2100,2000
2018,September,21,101.90,1700,2000,1850
2019,February,10,102.30,1900,2100,2000
2018,November,05,102.40,1900,2100,2000
2018,November,22,103.10,1900,2100,2000
2016,June,16,104.10,1680,1720,1700
2019,February,20,104.30,1900,2100,2000
2018,November,29,105.00,1900,2100,2000
2018,December,11,105.30,1900,2100,2000
2019,November,29,105.30,1960,2050,2000
2019,January,06,105.50,1900,2100,2000
2018,November,21,105.50,1900,2100,2000
2018,September,07,105.70,1700,2000,1850
2018,October,23,105.80,1900,2100,2000
2019,February,19,106.10,1900,2100,2000
2018,September,20,106.90,1700,2000,1850
2018,October,30,106.90,1900,2100,2000
2019,January,04,107.50,1900,2100,2000
2019,February,17,107.90,1900,2100,2000
2019,November,28,108.10,1960,2050,2000
2018,November,20,108.40,1900,2100,2000
2018,November,14,108.80,1900,2100,2000
2018,October,29,109.50,1900,2100,2000
2019,February,16,109.60,1900,2100,2000
2019,January,24,109.60,1900,2100,2000
2019,January,29,109.70,1900,2100,2000
2018,October,24,110.10,1900,2100,2000
2019,February,01,110.40,1900,2100,2000
2019,May,14,110.50,1800,1890,1880
2019,February,15,110.60,1900,2100,2000
2019,June,04,110.70,1960,2050,2000
2019,January,03,110.80,1900,2100,2000
2019,May,15,111.00,1800,1890,1880
2018,November,01,111.00,1900,2100,2000
2019,January,23,111.00,1900,2100,2000
2019,January,30,111.50,1900,2100,2000
2018,September,06,111.60,1700,2000,1850
2018,October,19,112.00,1900,2100,2000
2019,January,15,112.10,1900,2100,2000
2019,January,02,112.50,1900,2100,2000
2019,May,13,112.60,1800,1890,1880
2019,November,24,112.90,1960,2050,2000
2019,January,22,113.00,1900,2100,2000
2019,January,14,113.30,1900,2100,2000
2018,October,31,113.30,1900,2100,2000
2019,January,25,113.70,1900,2100,2000
2019,January,27,113.70,1900,2100,2000
2019,January,21,114.50,1900,2100,2000
2018,October,21,114.50,1900,2100,2000
2019,February,14,114.70,1900,2100,2000
2019,January,13,115.30,1900,2100,2000
2019,November,21,116.40,1960,2050,2000
2019,December,24,116.40,1960,2050,2000
2019,January,28,116.50,1900,2100,2000
2019,December,02,116.80,1960,2050,2000
2019,January,12,117.70,1900,2100,2000
2019,December,09,117.70,1960,2050,2000
2019,November,20,117.90,1950,2050,2000
2018,September,05,118.00,1700,2000,1850
2019,November,23,118.80,1950,2050,2000
2018,November,17,119.10,1900,2100,2000
2018,December,23,119.20,1900,2100,2000
2019,February,13,119.30,1900,2100,2000
2018,December,24,119.30,1900,2100,2000
2018,November,11,119.40,1900,2100,2000
2019,November,22,119.50,1960,2050,2000
2018,November,16,119.90,1900,2100,2000
2019,December,23,119.90,1960,2050,2000
2019,June,03,120.40,1960,2050,2000
2019,February,04,120.60,1900,2100,2000
2019,November,30,120.70,1960,2050,2000
2019,May,12,120.80,1800,1890,1880
2019,February,12,121.00,1900,2100,2000
2018,November,15,121.40,1900,2100,2000
2018,December,22,121.50,1900,2100,2000
2019,December,03,121.50,1960,2050,2000
2019,December,22,121.90,1960,2050,2000
2019,February,03,122.30,1900,2100,2000
2018,November,09,122.70,1900,2100,2000
2018,December,21,122.90,1900,2100,2000
2019,December,25,123.30,1960,2050,2000
2019,February,11,123.70,1900,2100,2000
2019,February,26,124.00,1900,2100,2000
2018,December,20,125.00,1900,2100,2000
2019,December,07,125.10,1960,2050,2000
2019,December,08,125.50,1960,2050,2000
2019,February,09,126.20,1900,2100,2000
2019,December,05,126.40,1960,2050,2000
2018,November,08,126.50,1900,2100,2000
2019,February,25,126.50,1900,2100,2000
2019,May,09,127.10,1800,1890,1880
2019,December,21,127.20,1960,2050,2000
2019,May,08,127.30,1800,1890,1880
2019,December,04,128.20,1960,2050,2000
2019,February,28,128.50,1900,2100,2000
2019,August,25,128.50,1960,2050,2000
2019,February,24,129.40,1900,2100,2000
2019,June,02,129.50,1960,2050,2000
2019,August,24,129.90,1960,2050,2000
2019,February,08,130.70,1900,2100,2000
2018,October,18,131.60,1900,2100,2000
2019,February,27,131.60,1900,2100,2000
2019,February,22,132.20,1900,2100,2000
2019,February,23,132.20,1900,2100,2000
2019,August,23,132.80,1960,2050,2000
2019,February,07,134.00,1900,2100,2000
2019,December,31,134.10,1960,2050,2000
2018,November,18,134.30,1900,2100,2000
2019,December,30,134.60,1960,2050,2000
2019,February,21,135.50,1900,2100,2000
2019,December,29,136.50,1960,2050,2000
2019,August,22,138.00,1960,2050,2000
2019,November,25,139.70,1960,2050,2000
2019,November,19,139.80,1960,2050,2000
2018,October,04,140.20,1900,2100,2000
2019,December,27,140.40,1960,2050,2000
2019,December,26,141.30,1960,2050,2000
2019,February,06,141.50,1900,2100,2000
2018,October,15,142.90,1900,2100,2000
2019,November,18,143.90,1960,2050,2000
2019,June,01,144.30,1960,2050,2000
2019,November,26,145.50,1960,2050,2000
2019,November,27,146.70,1960,2050,2000
2019,May,31,146.90,1960,2050,2000
2018,October,11,148.00,1900,2100,2000
2019,August,15,151.60,1960,2050,2000
2018,October,12,153.60,1900,2100,2000
2019,November,15,153.60,1960,2050,2000
2019,November,13,153.70,1960,2050,2000
2019,August,04,156.00,2600,2700,2600
2019,November,14,157.80,1960,2050,2000
2019,August,21,159.20,1960,2050,2000
2019,August,03,159.90,1960,2050,2000
2019,August,20,161.50,1960,2050,2000
2019,November,17,163.10,1960,2050,2000
2019,August,19,164.20,1960,2050,2000
2019,July,25,164.30,1960,2050,2000
2019,August,02,166.00,1960,2050,2000
2019,August,18,166.80,1960,2050,2000
2019,August,17,168.50,1960,2050,2000
2019,August,01,168.70,1960,2050,2000
2019,August,16,169.30,1960,2050,2000
2019,July,24,169.70,1960,2050,2000
2019,July,31,170.40,1960,2050,2000
2019,July,30,172.70,1950,2050,2000
2019,August,07,173.80,1960,2050,2000
2019,August,14,174.30,1960,2050,2000
2019,August,29,175.00,1960,2050,2000
2019,August,06,175.70,1960,2050,2000
2019,July,29,175.90,1960,2050,2000
2019,August,13,176.70,1960,2050,2000
2019,August,05,177.70,1960,2050,2000
2019,September,02,178.40,1960,2050,2000
2019,September,03,178.40,1960,2050,2000
2019,July,28,178.50,1960,2050,2000
2019,September,01,179.30,1960,2050,2000
2019,July,27,180.10,1960,2050,2000
2019,August,28,180.70,1960,2050,2000
2019,August,10,181.60,1960,2050,2000
2019,August,31,182.60,1960,2050,2000
2019,August,11,182.80,1960,2050,2000
2019,July,26,183.10,1960,2050,2000
2019,August,27,183.10,1960,2050,2000
2019,August,09,183.50,1960,2050,2000
2019,August,08,185.10,1960,2050,2000
2019,November,12,185.80,1960,2050,2000
2019,September,08,186.50,1960,2050,2000
2019,September,10,186.60,1960,2050,2000
2019,August,30,188.40,1960,2050,2000
2019,October,16,189.20,1960,2050,2000
2019,September,06,189.60,1960,2050,2000
2019,November,11,190.20,1960,2050,2000
2019,October,15,192.20,1960,2050,2000
2019,October,14,194.00,1960,2050,2000
2019,September,05,195.30,1960,2050,2000
2019,November,10,197.60,1960,2050,2000
2019,September,04,197.90,1960,2050,2000
2019,September,23,198.80,1960,2050,2000
2019,September,22,201.10,1960,2050,2000
2019,August,26,203.10,1960,2050,2000
2019,September,24,205.60,1960,2050,2000
2019,September,26,207.30,1960,2050,2000
2019,November,06,207.60,1960,2050,2000
2019,November,07,207.90,1960,2050,2000
2019,September,25,209.10,1960,2050,2000
2019,November,05,210.20,1960,2050,2000
2019,September,18,212.70,1960,2050,2000
2019,October,13,213.80,1960,2050,2000
2019,October,12,216.80,1960,2050,2000
2019,November,04,217.10,1960,2050,2000
2019,November,03,217.90,1960,2050,2000
2019,November,08,218.10,1960,2050,2000
2019,October,11,221.10,1960,2050,2000
2019,October,31,224.00,1960,2050,2000
2019,September,13,234.80,1960,2050,2000
2019,September,12,235.20,1960,2050,2000
2019,September,17,235.70,1960,2050,2000
2019,September,16,238.10,1960,2050,2000
2019,September,15,238.20,1960,2050,2000
2019,September,11,241.60,1960,2050,2000
2019,October,19,243.70,1960,2050,2000
2019,October,18,246.00,1960,2050,2000
2019,October,17,247.60,1960,2050,2000
2019,October,28,253.70,1960,2050,2000
2019,October,26,260.80,1960,2050,2000
2019,October,10,267.60,1960,2050,2000
2019,October,25,270.70,1960,2050,2000
2019,October,24,272.40,1960,2050,2000
2019,October,09,281.00,1960,2050,2000
2019,September,28,281.80,1960,2050,2000
2019,October,05,285.00,1960,2050,2000
2019,October,23,290.20,1960,2050,2000
2019,October,04,291.00,1960,2050,2000
2019,October,21,292.10,1960,2050,2000
2019,October,22,293.50,1960,2050,2000
2019,October,03,293.90,1960,2050,2000
2019,October,20,294.80,1960,2050,2000
2019,October,02,296.30,1960,2050,2000
2019,September,30,297.40,1960,2050,2000
2019,September,27,302.50,1950,2050,2000
2019,October,30,327.40,1960,2050,2000
2019,October,29,330.70,1960,2050,2000
2017,February,19,10.60,1800,1900,1890
2016,October,21,20.00,1900,2140,2120
2016,September,20,21.30,1900,2150,2110
2016,September,16,22.40,1900,2150,2110
2016,October,31,22.80,1900,2140,2120
2016,September,15,23.60,1900,2150,2110
2016,September,19,23.90,1900,2150,2110
2016,October,15,24.80,1900,2140,2120
2016,September,22,24.90,1900,2150,2110
2016,July,07,25.20,2300,2350,2320
2016,October,20,25.90,1900,2140,2120
2016,October,14,26.10,1900,2140,2120
2016,October,07,26.20,1900,2140,2120
2016,October,19,26.20,1900,2140,2120
2016,October,26,26.40,1900,2140,2120
2016,September,18,26.40,1900,2150,2110
2016,October,05,26.60,1900,2140,2120
2016,October,17,26.80,1900,2140,2120
2016,September,02,27.00,1900,2130,2110
2016,September,30,27.00,1900,2140,2120
2016,October,13,27.10,1900,2140,2120
2016,October,23,27.10,1900,2140,2120
2016,October,18,27.20,1900,2140,2120
2016,September,13,27.50,1900,2150,2110
2016,October,28,27.60,1900,2140,2120
2016,September,21,27.60,1900,2150,2110
2016,October,12,27.80,1900,2140,2120
2016,December,03,28.00,1900,2140,2120
2016,October,30,28.00,1900,2140,2120
2016,October,03,28.20,1900,2140,2120
2016,October,25,28.20,1900,2140,2120
2016,September,14,28.20,1900,2150,2110
2016,October,02,28.80,1900,2140,2120
2016,October,01,29.00,1900,2140,2120
2016,October,04,29.00,1900,2140,2120
2016,October,24,29.10,1900,2140,2120
2016,September,28,30.80,1900,2140,2120
2017,August,23,31.00,1880,2000,1950
2017,August,05,31.20,1880,2000,1950
2017,October,21,31.50,1880,2300,2200
2017,August,06,31.80,1880,2000,1950
2016,September,09,31.80,1900,2130,2110
2017,August,20,31.90,1880,2000,1950
2017,August,16,32.00,1880,2000,1950
2017,September,06,32.20,1880,2000,1950
2017,September,14,32.20,1880,2300,2200
2016,April,11,32.50,1780,1900,1800
2017,August,08,32.50,1880,2000,1950
2017,August,14,32.60,1880,2000,1950
2017,August,21,32.60,1880,2000,1950
2017,August,11,32.80,1880,2000,1950
2017,October,20,32.80,1880,2300,2200
2017,August,18,33.00,1880,2000,1950
2017,September,07,33.40,1880,2000,1950
2017,August,09,33.60,1880,2000,1950
2017,October,10,33.80,1880,2300,2200
2017,August,07,33.90,1880,2000,1950
2017,November,26,33.90,1880,2300,2200
2017,August,04,34.20,1880,2000,1950
2017,September,05,34.30,1880,2000,1950
2017,September,15,34.30,1880,2300,2200
2017,August,13,34.40,1880,2000,1950
2017,August,25,34.70,1880,2000,1950
2017,August,10,34.80,1880,2000,1950
2017,October,11,34.80,1880,2300,2200
2017,September,12,35.00,1880,2300,2200
2017,October,23,35.00,1880,2300,2200
2017,October,27,35.00,1880,2300,2200
2017,August,22,35.20,1880,2000,1950
2017,October,09,35.20,1880,2300,2200
2017,October,22,35.20,1880,2300,2200
2017,October,26,35.20,1880,2300,2200
2017,November,27,35.30,2000,2600,2200
2017,September,11,35.60,1880,2300,2200
2017,November,03,35.70,1880,2300,2200
2017,October,17,35.70,1880,2300,2200
2017,November,07,35.80,1880,2300,2200
2017,October,16,35.80,1880,2300,2200
2018,July,11,35.80,2100,2500,2300
2017,July,05,36.20,1800,1900,1890
2017,November,02,36.20,1880,2300,2200
2017,November,25,36.20,1880,2300,2200
2017,October,08,36.30,1880,2300,2200
2017,September,10,36.40,1880,2300,2200
2017,September,08,36.50,1880,2300,2200
2016,February,16,36.70,1780,1820,1800
2016,December,19,36.80,1900,2140,2120
2018,July,10,36.80,2100,2500,2300
2017,October,06,36.90,1880,2300,2200
2017,October,25,37.10,1880,2300,2200
2017,November,01,37.20,1880,2300,2200
2017,October,19,37.20,1880,2300,2200
2017,September,25,37.30,1880,2300,2200
2016,September,29,37.30,1900,2200,2120
2016,February,19,37.50,1780,1820,1800
2017,November,06,37.70,1880,2300,2200
2017,September,21,37.70,1880,2300,2200
2016,February,15,37.80,1780,1820,1800
2017,September,18,37.90,1880,2300,2200
2016,November,28,38.10,1900,2140,2120
2017,July,04,38.20,1800,1900,1890
2016,September,12,38.20,1900,2150,2110
2016,February,20,38.50,1780,1820,1800
2017,October,12,38.50,1880,2300,2200
2018,April,18,38.60,2100,2500,2300
2017,September,04,38.70,1880,2000,1950
2017,October,15,38.80,1880,2300,2200
2017,October,04,39.00,1880,2300,2200
2016,December,18,39.00,1900,2140,2120
2016,September,26,39.00,1900,2140,2120
2016,July,28,39.00,2000,2100,2050
2017,August,03,39.20,1880,2000,1950
2017,September,20,39.30,1880,2300,2200
2016,February,13,39.50,1780,1820,1800
2017,September,17,39.50,1880,2300,2200
2017,September,03,39.60,1880,2000,1950
2016,July,16,39.60,2000,2350,2320
2017,September,24,39.70,1880,2300,2200
2016,November,16,39.70,1900,2140,2120
2017,September,16,39.80,1880,2300,2200
2016,July,27,39.80,2000,2100,2050
2016,February,21,40.00,1780,1820,1800
2017,August,24,40.00,1880,1900,1890
2017,October,24,40.00,1880,2300,2200
2017,November,13,40.10,1880,2300,2200
2017,November,10,40.20,1880,2300,2200
2017,November,05,40.90,1880,2300,2200
2016,February,08,41.00,1780,1820,1800
2017,August,01,41.00,1880,2000,1950
2015,December,27,41.00,2000,2100,2050
2016,February,17,41.10,1780,1820,1800
2017,October,03,41.20,1880,2300,2200
2018,June,07,41.20,2100,2500,2350
2017,September,19,41.40,1880,2300,2200
2017,September,26,41.40,1880,2300,2200
2018,August,06,41.40,2100,2500,2300
2016,November,27,41.50,1900,2140,2120
2016,October,27,41.50,1900,2140,2120
2016,February,09,41.70,1780,1820,1800
2018,June,06,41.70,2100,2500,2350
2016,February,22,41.90,1780,2100,1980
2017,September,22,41.90,1880,2300,2200
2016,July,29,42.10,2000,2100,2050
2016,July,15,42.10,2000,2350,2320
2017,November,08,42.20,1880,1900,1890
2017,November,12,42.20,1880,2300,2200
2017,November,23,42.60,1880,2800,2600
2016,December,17,42.60,1900,2140,2120
2017,October,05,42.70,1880,2300,2200
2014,September,16,42.70,2600,3800,3200
2016,July,26,42.80,2000,2100,2050
2016,February,14,42.90,1780,1950,1875
2017,November,21,43.10,1880,2300,2200
2018,June,04,43.10,2100,2500,2350
2016,November,18,43.20,1900,2100,2000
2016,November,20,43.30,1900,2140,2120
2016,October,29,43.30,1900,2250,2200
2017,September,13,43.50,2200,0,2300
2017,June,28,43.60,1800,1900,1890
2017,May,11,43.60,1800,2000,1900
2017,October,02,43.70,1880,2300,2200
2016,December,13,44.00,1900,2140,2120
2018,April,17,44.10,2100,2500,2300
2016,February,27,44.20,1780,1820,1800
2016,November,21,44.50,1900,2140,2120
2016,November,23,44.50,1900,2140,2120
2016,July,25,44.50,2000,2080,2050
2016,July,11,44.60,2000,2350,2320
2016,February,11,44.70,1780,1950,1875
2016,November,29,44.80,1900,2140,2120
2017,June,30,45.00,1800,1900,1890
2018,April,16,45.00,2100,2500,2300
2017,June,29,45.10,1800,1900,1890
2018,May,29,45.20,2100,2500,2350
2017,June,16,45.50,1800,1900,1890
2018,June,02,45.50,2100,2500,2350
2017,November,17,45.60,1880,2300,2200
2018,April,15,45.60,2100,2500,2300
2016,July,22,45.70,2000,2080,2050
2017,June,22,45.80,1800,1900,1890
2016,July,30,45.80,2000,2100,2050
2017,November,16,45.90,1880,2300,2200
2016,July,04,45.90,2000,2350,2320
2016,July,12,46.00,2000,2350,2320
2016,December,05,46.10,1900,2140,2120
2016,November,22,46.20,1900,2140,2120
2017,June,23,46.30,1800,1900,1890
2016,July,10,46.30,2000,2080,2050
2016,February,10,46.60,1780,1820,1800
2017,March,04,46.60,1800,1900,1890
2017,March,13,46.70,1800,1900,1890
2017,March,17,46.80,1800,1900,1890
2016,June,30,46.80,1950,2350,2320
2018,February,16,46.90,2000,2400,2250
2016,February,07,47.00,1780,1950,1875
2018,July,25,47.30,2100,2500,2300
2016,December,08,47.40,1900,2140,2120
2017,December,25,47.40,2000,2300,2100
2016,June,29,47.50,2000,2350,2320
2016,July,03,47.70,2000,2350,2320
2016,December,02,47.90,1900,2140,2120
2017,May,19,48.00,1800,1900,1890
2017,November,29,48.00,2000,2300,2100
2017,March,08,48.10,1800,1900,1890
2017,March,03,48.20,1800,1900,1890
2016,December,14,48.30,1900,2140,2120
2018,July,24,48.30,2100,2500,2300
2017,March,19,48.40,1800,1900,1890
2017,February,21,48.50,1800,1900,1890
2016,December,06,48.50,1900,2140,2120
2017,May,16,48.60,1800,1900,1890
2017,May,17,48.60,1800,1900,1890
2017,February,20,48.60,1800,1900,1890
2016,July,20,48.60,2000,2080,2050
2017,March,05,48.70,1800,1900,1890
2017,November,15,48.70,1880,2300,2200
2017,March,20,48.80,1800,1900,1890
2017,April,06,48.90,1800,1900,1890
2016,September,05,48.90,1900,2130,2110
2018,August,05,48.90,2100,2500,2300
2016,June,26,49.20,1900,2100,2050
2017,March,14,49.40,1800,1900,1890
2018,March,31,49.40,2100,2500,2300
2017,March,07,49.50,1800,1900,1890
2017,March,26,49.50,1800,1900,1890
2017,February,26,49.50,1880,1900,1890
2016,December,04,49.50,1900,2140,2120
2018,April,14,49.50,2100,2500,2300
2018,February,15,49.60,2000,2300,2250
2017,April,05,49.70,1800,1900,1890
2017,March,15,49.70,1800,1900,1890
2017,May,26,49.70,1800,1900,1890
2017,May,15,49.70,1800,1900,1900
2017,June,05,49.80,1800,1900,1890
2017,May,21,49.80,1800,1900,1890
2016,July,21,49.80,2000,2350,2320
2016,July,13,49.90,2000,2350,2320
2017,March,02,50.00,1800,1900,1890
2017,March,18,50.00,1800,1900,1890
2017,March,22,50.00,1800,1900,1890
2018,April,13,50.00,2100,2500,2300
2018,June,11,50.20,2100,2500,2350
2016,March,30,50.30,1780,1900,1800
2017,June,15,50.40,1800,1900,1890
2018,February,12,50.40,2000,2300,2250
2017,February,03,50.50,1800,1900,1890
2017,June,03,50.50,1800,1900,1890
2016,June,06,50.50,2000,2080,2050
2018,August,04,50.50,2100,2500,2300
2016,April,10,50.60,1780,1900,1800
2017,February,02,50.60,1800,1900,1890
2018,April,12,50.60,2100,2500,2300
2018,July,23,50.60,2100,2500,2300
2016,February,24,50.70,1780,1820,1800
2017,May,20,50.70,1800,1900,1890
2017,May,23,50.70,1800,1900,1890
2017,February,22,50.80,1800,1900,1890
2017,April,07,50.90,1800,1900,1890
2017,June,18,50.90,1800,1900,1890
2017,December,05,50.90,2000,2300,2100
2017,February,23,51.00,1800,1900,1850
2017,May,06,51.00,1800,1900,1890
2017,December,20,51.10,2000,2300,2100
2018,March,18,51.10,2200,2300,2250
2017,June,04,51.30,1800,1900,1890
2017,February,16,51.30,1800,1900,1890
2016,March,02,51.40,1780,1820,1800
2016,April,02,51.40,1780,1900,1800
2017,May,13,51.40,1800,1900,1890
2017,April,19,51.40,1800,1900,1890
2017,May,22,51.40,1800,1900,1890
2016,January,17,51.40,1800,1950,1875
2017,January,09,51.40,1800,2250,2180
2018,January,09,51.40,1900,2300,2100
2016,July,08,51.40,2000,2350,2320
2017,April,08,51.50,1800,1900,1890
2017,February,09,51.50,1800,1900,1890
2017,March,28,51.50,1800,1900,1890
2017,March,29,51.50,1800,1900,1890
2018,March,23,51.50,2100,2500,2300
2016,June,03,51.60,2000,2080,2050
2017,May,25,51.80,1800,1900,1890
2016,February,23,52.00,1780,1820,1800
2017,March,21,52.00,1800,1900,1890
2017,March,24,52.00,1800,1900,1890
2017,June,27,52.10,1800,1900,1890
2017,December,04,52.10,2000,2300,2100
2017,April,20,52.20,1800,1900,1890
2017,November,14,52.20,1880,2300,2200
2017,April,21,52.30,1800,1900,1890
2016,December,09,52.30,1900,2140,2120
2016,September,04,52.40,1900,2130,2110
2016,March,07,52.50,1780,1900,1800
2018,January,08,52.50,2000,2300,2100
2018,July,09,52.50,2100,2500,2300
2018,July,22,52.50,2100,2500,2300
2017,February,06,52.60,1800,1900,1850
2017,May,07,52.70,1800,1900,1890
2016,June,14,52.70,2000,2080,2050
2017,March,06,52.80,1800,1900,1890
2017,February,07,52.80,1800,1900,1890
2017,February,27,52.80,1800,1900,1890
