year,month,date,arrival,min,max,modal
2016,January,20,64.00,2100,3500,2800
2014,June,08,65.00,3500,5000,4200
2014,November,28,67.00,3500,4800,4200
2015,November,05,67.50,2100,3500,2800
2017,May,16,67.80,2700,3200,2950
2016,May,30,68.00,2100,3500,2800
2017,July,09,68.00,2600,3200,3050
2015,December,21,69.00,2100,3500,2800
2016,May,28,69.50,2100,3500,2800
2015,September,03,70.00,2100,3300,2800
2016,November,09,70.00,2100,3400,2750
2015,December,01,70.00,2100,3500,2800
2016,July,31,70.00,2100,3500,2800
2014,May,28,70.00,2600,3600,3500
2019,September,20,70.00,2800,3600,3200
2016,March,10,71.00,2100,3500,2800
2014,December,10,71.00,3500,4800,4200
2015,July,07,72.00,2100,3500,2800
2017,March,23,73.50,2100,3400,2950
2015,December,04,74.00,2100,3500,2800
2016,March,14,74.50,2100,3500,2800
2014,December,17,74.60,3500,4800,4200
2017,April,27,75.00,2100,3400,2750
2017,March,14,75.00,2100,3400,2950
2015,October,01,75.00,2100,3500,2800
2015,October,15,75.00,2100,3500,2800
2016,May,18,76.00,2100,3500,2800
2019,September,11,76.00,2800,3600,3200
2014,June,04,76.00,2800,4000,3700
2015,July,10,77.00,2100,3500,2800
2014,April,19,77.00,3600,4000,3850
2016,October,15,77.50,2100,3400,2750
2015,November,23,78.00,2100,3500,2800
2017,February,15,79.00,2100,3400,2950
2015,July,09,79.50,2100,3500,2800
2014,May,08,79.50,3500,5000,4500
2019,February,15,80.00,2600,3500,3050
2017,March,18,81.00,2100,3400,2950
2016,July,15,81.80,2100,3500,2800
2017,January,07,82.00,2100,3400,2950
2016,September,08,82.50,2100,3500,2800
2014,November,08,63.00,4500,9500,8200
2016,February,22,68.00,3400,14000,8900
2016,October,23,68.00,3400,14000,8900
2014,May,16,68.00,4500,7500,7000
2016,November,20,68.50,3400,14000,8900
2016,March,20,69.00,3400,14000,8900
2016,May,19,70.00,3400,14000,8900
2016,October,22,70.00,3400,14000,8900
2019,August,22,71.50,3700,6000,4850
2019,August,03,72.00,3700,6000,4850
2019,May,14,72.00,3700,6100,4900
2014,September,18,72.50,4500,9500,8200
2014,September,01,73.00,4500,9500,8200
2014,December,15,73.00,6500,8000,7000
2018,November,24,74.00,3600,6000,4800
2016,January,14,74.50,3400,14000,8900
2019,September,13,75.00,3700,6000,4850
2015,November,02,76.00,3400,14000,8700
2015,September,30,76.00,3400,14000,8700
2017,June,24,76.00,3600,5200,4600
2014,November,21,76.00,6500,8000,7000
2019,October,10,76.50,3700,6000,4850
2019,September,21,76.50,3700,6000,4850
2016,August,13,77.50,3400,14000,8900
2015,December,14,78.00,3400,14000,8700
2015,October,16,78.50,3400,14000,8700
2016,July,05,78.50,3400,14000,8900
2017,February,22,79.50,3400,14000,8900
2014,May,08,79.50,4500,7500,6500
2014,June,17,80.50,6000,8000,7000
2017,April,26,82.80,3400,14000,8700
2017,February,06,83.00,3400,14000,8900
2016,August,11,83.00,3400,14000,8900
2017,May,31,83.00,3500,12000,4150
2014,September,05,83.00,4500,9500,8200
2017,July,12,84.00,3600,5200,4600
2017,June,23,84.00,3600,5200,4600
2014,April,21,85.00,4200,8500,6200
2016,December,30,85.20,3400,14000,8900
2017,March,10,85.50,3400,14000,8900
2017,August,01,85.50,3600,5200,4600
2016,September,05,86.00,3400,14000,8900
2016,July,28,86.00,3400,14000,8900
2015,June,11,87.00,3400,14000,8700
2017,January,05,87.00,3400,14000,8900
2014,June,18,87.00,4200,9000,8500
2017,September,01,87.10,3600,6000,4800
2015,April,17,89.00,6500,8000,7000
2018,April,14,90.00,3600,6000,4800
2018,October,24,90.00,3600,6000,4800
2015,June,09,84.00,2100,3500,2800
2017,June,23,84.00,2600,3200,3050
2015,February,21,85.00,3500,4800,4200
2017,June,03,86.00,2700,3200,2950
2015,May,22,87.00,2100,3500,2800
2016,November,10,88.00,2100,3400,2750
2018,March,30,89.00,2600,3200,2900
2016,November,04,89.50,2100,3400,2750
2019,January,30,90.00,2600,3500,3050
2018,January,19,90.50,2600,3200,2900
2015,June,20,91.00,2100,3500,2800
2017,September,08,91.00,2600,3200,2900
2017,November,02,94.00,2600,3200,2900
2017,January,12,94.10,2100,3400,2950
2017,June,12,94.10,2700,3200,2950
2018,June,08,94.50,2600,3200,2900
2018,June,11,94.80,2600,3200,2900
2018,February,03,95.00,2600,3200,2900
2018,April,25,95.20,2600,3200,2900
2018,July,10,96.00,2600,3500,3050
2017,June,07,96.10,2700,3200,2950
2019,May,06,96.80,2600,3500,3050
2015,January,30,97.00,3500,4800,4200
2018,March,23,98.00,2600,3200,2900
2018,September,25,98.70,2600,3500,3050
2015,December,16,100.00,2100,3500,2800
2014,January,30,101.00,2450,3475,2760
2017,June,05,101.50,2700,3200,2950
2017,December,26,103.10,2600,3200,2900
2019,March,13,103.20,2600,3500,3050
2017,June,02,106.50,2700,3200,2950
2019,January,01,108.00,2600,3500,3050
2019,June,15,108.50,2600,3500,3050
2014,February,12,122.00,2450,3480,2770
2014,March,06,126.00,2450,3500,2800
2014,April,25,37.00,4400,9000,7000
2014,November,20,43.00,4500,9500,8200
2014,July,24,45.00,4500,10000,9200
2014,December,09,46.00,6400,9000,8000
2014,June,26,53.00,5500,9000,8000
2014,August,16,55.00,4500,9500,8200
2015,February,26,56.50,5500,8000,7500
2014,July,11,57.50,4500,9500,8500
2014,August,12,58.00,4000,7000,6300
2014,July,09,59.00,4000,10000,6000
2015,August,16,60.00,3400,14000,8700
2016,August,22,60.00,3400,14000,8900
2014,July,05,60.00,4500,10000,8700
2014,December,28,60.00,6500,8000,7000
2014,November,12,62.00,4500,7500,7000
2015,August,19,63.00,3400,14000,8700
2015,March,29,80.00,3500,4800,4200
2016,November,21,80.20,2100,3400,2750
2016,August,10,82.00,2100,3500,2800
2016,October,12,82.70,2100,3400,2750
2016,April,21,83.50,2100,3500,2800
2016,August,02,85.00,2100,3500,2800
2014,January,28,85.00,2440,3475,2750
2017,November,08,85.00,2600,3200,2900
2017,November,21,85.00,2600,3200,2900
2015,June,11,87.00,2100,3500,2800
2017,August,03,87.00,2600,3200,3050
2017,July,05,87.00,2600,3200,3050
2018,January,28,87.50,2600,3200,2900
2015,February,24,88.00,3500,4800,4200
2015,February,27,89.00,3500,4800,4200
2018,June,01,90.00,2600,3200,2900
2019,June,05,90.00,2600,3500,3050
2018,November,30,90.00,2600,3500,3050
2017,August,04,90.50,2600,3200,3050
2017,November,15,90.80,2600,3200,2900
2018,October,25,91.00,2600,3500,3050
2018,March,28,91.20,2600,3200,2900
2017,August,07,91.20,2600,3200,3050
2017,June,14,93.00,2700,3200,2950
2017,December,06,93.50,2600,3200,2900
2018,March,09,94.50,2600,3200,2900
2017,August,25,94.60,2600,3200,2900
2019,May,15,95.00,2600,3500,3050
2019,May,24,95.50,2600,3500,3050
2017,January,18,96.00,2100,3400,2950
2017,October,13,96.00,2600,3200,2900
2019,January,05,96.00,2600,3500,3050
2015,January,08,96.00,3500,4800,4200
2019,February,07,96.50,2600,3500,3050
2017,October,03,97.50,2600,3200,2900
2019,June,17,97.50,2600,3500,3050
2017,July,26,98.00,2600,3200,3050
2019,April,22,98.50,2600,3500,3050
2018,August,01,99.00,2600,3500,3050
2018,March,29,101.20,2600,3200,2900
2018,February,01,102.00,2600,3200,2900
2019,March,07,106.00,2600,6000,3050
2018,July,18,107.30,2600,3500,3050
2019,January,24,108.70,2600,3500,3050
2019,June,10,109.50,2600,3500,3050
2014,February,13,120.00,2450,3475,2775
2014,August,18,50.00,4500,9500,8200
2014,July,23,50.00,4500,10000,9200
2019,July,24,50.50,3700,6000,4850
2014,August,11,54.00,4500,9000,8200
2014,December,20,54.00,7000,8100,7100
2018,August,04,108.20,2500,2800,2600
2019,April,08,112.50,2500,2800,2600
2014,April,25,37.00,2600,3600,3200
2014,July,19,41.00,3000,4000,3500
2017,May,18,56.00,2700,3200,2950
2019,December,30,59.00,2800,3600,3200
2014,August,24,60.00,2750,4200,3800
2019,July,17,64.60,2800,3600,3200
2016,September,03,65.00,2100,3500,2800
2016,March,06,65.00,2100,3500,2800
2014,June,02,65.00,2800,4500,4000
2015,December,19,66.00,2100,3500,2800
2016,September,17,67.00,2100,3400,2750
2015,November,24,68.00,2100,3500,2800
2016,January,25,68.00,2100,3500,2800
2014,November,03,68.00,2750,4200,3800
2015,April,22,68.00,3500,4800,4200
2017,April,10,68.50,2100,3400,2750
2015,February,07,68.90,3500,4800,4200
2016,October,22,70.00,2100,3400,2750
2016,September,25,70.00,2100,3400,2750
2015,October,04,70.00,2100,3500,2800
2015,October,26,70.00,2100,3500,2800
2016,May,29,70.00,2100,3500,2800
2014,March,24,70.00,2600,3600,3400
2019,September,05,70.00,2800,3600,3200
2019,August,13,70.00,2800,3600,3200
2014,December,08,70.00,3500,4800,4200
2014,May,22,70.00,3600,4600,4400
2015,January,22,70.00,3800,4800,4200
2016,March,17,71.00,2100,3500,2800
2015,December,10,72.00,2100,3500,2800
2018,November,21,72.20,2600,3500,3050
2019,October,09,72.50,2800,3600,3200
2015,November,09,73.00,2100,3500,2800
2015,August,21,73.00,2100,3500,2800
2015,August,27,74.00,2100,3500,2800
2017,May,24,74.80,2700,3200,2950
2014,August,20,75.00,3600,4000,3800
2016,June,02,75.30,2100,3500,2800
2015,June,22,75.50,2100,3500,2800
2016,November,08,76.80,2100,3400,2750
2016,March,07,77.00,2100,3500,2800
2017,March,08,77.50,2100,3400,2950
2016,February,23,78.00,2100,3500,2800
2017,August,26,78.00,2600,3200,2900
2016,November,22,79.00,2100,3400,2750
2015,December,30,79.00,2100,3500,2800
2017,June,29,79.50,2600,3200,3050
2017,November,24,80.00,2600,3200,2900
2018,November,05,80.00,2600,3500,3050
2015,December,31,76.00,1800,2400,2100
2015,October,08,77.00,1800,2400,2100
2016,March,30,77.00,1800,2400,2100
2016,June,30,77.00,2060,2400,2230
2014,October,10,77.00,2200,2700,2500
2018,November,23,77.50,2500,2800,2600
2019,October,31,77.90,2500,3000,2750
2016,December,17,78.50,2060,2400,2230
2017,December,09,79.00,2200,2600,2400
2019,August,01,79.00,2500,3000,2750
2019,December,20,79.00,2500,3000,2750
2016,June,14,80.00,2060,2400,2230
2016,December,29,80.00,2060,2400,2230
2017,March,06,81.00,2060,2400,2230
2017,March,18,81.00,2060,2400,2230
2016,August,30,81.50,2060,2400,2230
2018,February,24,82.00,2200,2600,2400
2019,February,12,82.50,2500,2800,2650
2017,February,02,82.90,2060,2400,2230
2016,September,12,83.50,2060,2400,2230
2016,November,18,84.00,2060,2400,2230
2017,July,12,84.00,2250,2500,2400
2017,June,23,84.00,2250,2500,2400
2016,December,23,84.50,2060,2400,2230
2018,October,29,84.80,2500,2800,2600
2016,May,04,85.00,1800,2400,2100
2016,April,30,85.00,1800,2400,2100
2016,August,16,85.00,2060,2400,2230
2015,September,28,86.00,1800,2400,2100
2016,September,05,86.00,2060,2400,2230
2017,July,05,87.00,2250,2500,2400
2015,June,10,88.00,1800,2400,2100
2017,August,08,90.50,2250,2500,2400
2017,September,21,92.50,2200,2600,2400
2018,March,13,93.00,2200,2600,2400
2018,March,03,94.20,2200,2600,2400
2017,September,22,94.20,2200,2600,2400
2018,March,12,95.00,2200,2600,2400
2019,June,27,96.00,2450,2750,2600
2018,May,03,96.50,2200,2600,2400
2018,February,05,96.50,2200,2600,2400
2019,March,20,96.50,2500,2800,2600
2018,May,19,97.50,2200,2600,2400
2018,August,21,97.50,2500,2800,2600
2017,June,01,98.80,2300,2400,2350
2015,December,16,100.00,1800,2400,2100
2015,March,17,100.00,2400,2800,2600
2019,May,07,100.50,2500,2800,2600
2015,February,10,101.00,2400,2800,2600
2019,May,20,101.00,2500,2800,2650
2018,September,18,102.80,2500,2800,2600
2016,January,20,64.00,3400,14000,8900
2015,May,15,65.00,3400,14000,8700
2015,September,17,65.00,3400,14000,8700
2015,July,28,68.00,3400,14000,8700
2017,April,30,68.00,3400,14000,8700
2016,October,26,68.00,3400,14000,8900
2014,December,06,68.00,6500,8000,7000
2015,December,11,69.00,3400,14000,8700
2016,June,19,70.00,3400,14000,8900
2016,October,30,70.00,3400,14000,8900
2014,November,13,70.00,4500,9500,8200
2015,March,08,70.00,6500,8000,7000
2015,January,22,70.00,6500,8000,7000
2015,December,08,71.00,3400,14000,8700
2015,November,27,71.00,3400,14000,8700
2016,June,28,71.00,3400,14000,8900
2015,July,25,72.00,3400,14000,8700
2016,September,04,72.00,3400,14000,8900
2018,November,16,72.00,3600,6000,4800
2017,April,23,73.00,3400,14000,8700
2017,March,19,73.00,3400,14000,8900
2015,September,07,73.00,3500,14000,8700
2015,August,25,75.00,3400,14000,8700
2016,August,06,75.00,3400,14000,8900
2016,May,23,75.00,3400,14000,8900
2019,August,31,75.20,3700,6000,4850
2016,March,28,76.50,3400,14000,8900
2019,August,02,76.50,3700,6000,4850
2019,June,29,77.00,3400,5800,4600
2015,October,07,78.00,3400,14000,8700
2016,December,06,78.00,3400,14000,8900
2016,March,08,78.00,3400,14000,8900
2019,October,24,78.00,3700,6000,4850
2015,July,02,79.00,3400,14000,8700
2017,September,10,79.00,3600,6000,4800
2019,September,12,79.00,3700,6000,4850
2015,July,27,79.50,3400,14000,8700
2016,June,27,79.50,3400,14000,8900
2015,July,31,80.00,3400,14000,8700
2016,December,03,81.00,3400,14000,8900
2016,July,04,81.00,3400,14000,8900
2016,March,29,82.00,3400,14000,8900
2016,September,08,82.50,3400,14000,8900
2016,November,17,83.60,3400,14000,8900
2017,July,06,83.80,3600,5200,4600
2017,July,04,84.00,3600,5200,4600
2017,May,03,85.50,3400,14000,8700
2017,April,05,86.00,3400,14000,8900
2017,March,09,86.00,3400,14000,8900
2016,November,25,87.00,3400,14000,8900
2018,May,24,57.00,3600,6000,4800
2014,May,04,58.00,4000,8000,7000
2015,November,25,60.00,3400,14000,8700
2017,May,15,62.00,3400,13000,8700
2014,June,02,65.00,4000,8000,6500
2014,December,24,65.00,6500,8000,7500
2016,September,17,67.00,3400,14000,8900
2016,February,03,68.00,3400,14000,8900
2015,September,27,70.00,3400,14000,8700
2016,November,06,70.00,3400,14000,8900
2016,March,12,70.00,3400,14000,8900
2019,September,05,70.00,3700,6000,4850
2019,August,13,70.00,3700,6000,4850
2014,May,22,70.00,6000,8000,7000
2015,February,02,70.00,7200,8600,8100
2015,April,28,71.00,6500,8000,7000
2015,July,07,72.00,3400,14000,8700
2017,April,04,72.00,3400,14000,8900
2014,August,30,72.00,4500,9500,8200
2017,May,09,72.50,3400,13000,8700
2018,November,20,72.50,3600,6000,4800
2015,November,09,73.00,3400,14000,8700
2016,January,06,73.00,3400,14000,8900
2017,April,22,74.00,3450,5200,4400
2014,December,17,74.60,6500,8000,7000
2017,February,14,75.00,3400,14000,8900
2019,September,10,75.00,3700,6000,4850
2016,May,18,76.00,3400,14000,8900
2016,March,19,76.00,3400,14000,8900
2016,November,08,76.80,3400,14000,8900
2015,July,29,77.00,3400,14000,8700
2014,April,19,77.00,4200,9000,6500
2017,December,03,78.00,3600,6000,4800
2015,July,23,79.00,3400,14000,8700
2016,November,22,79.00,3400,14000,8900
2014,June,20,79.00,4500,6800,6000
2017,February,16,79.50,3400,14000,8900
2015,August,29,80.00,3400,14000,8700
2018,November,05,80.00,3600,6000,4800
2015,March,19,80.00,6500,8000,7000
2016,May,13,80.40,3400,14000,8900
2017,May,02,81.50,3400,14000,8700
2016,July,15,81.80,3400,14000,8900
2016,August,05,82.00,3400,14000,8900
2016,August,10,82.00,3400,14000,8900
2014,June,06,82.00,4000,9000,8000
2015,April,13,82.00,6500,8000,7000
2017,February,09,83.00,3400,14000,8900
2016,December,22,83.60,3400,14000,8900
2016,December,12,83.80,3400,14000,8900
2018,September,13,104.00,2500,2800,2600
2019,March,19,104.00,2500,2800,2600
2019,March,07,106.00,2500,2800,2600
2019,March,29,107.00,2500,2800,2600
2019,January,03,107.50,2500,2800,2600
2019,April,01,108.40,2500,2800,2600
2019,February,02,111.50,2500,2800,2600
2014,July,01,39.00,3000,4000,3500
2014,November,04,45.00,3000,4000,3900
2014,August,03,50.00,4000,5000,4500
2017,May,17,51.00,2700,3200,2950
2014,July,04,52.00,2900,4200,3900
2015,January,19,52.50,3000,4600,4200
2014,June,22,57.50,2800,4000,3800
2015,August,11,63.20,2100,3500,2800
2014,November,06,64.00,2750,4200,3800
2014,November,24,64.00,3500,4800,4200
2014,July,02,65.50,3500,4500,4000
2014,August,14,66.00,2750,4200,3800
2015,June,05,67.00,2100,3500,2800
2019,September,28,67.50,2800,3600,3200
2017,April,30,68.00,2100,3400,2750
2014,September,06,68.00,3700,4000,3800
2015,September,11,69.00,2100,3500,2800
2016,March,20,69.00,2100,3500,2800
2014,December,22,69.00,3500,4800,4200
2016,September,13,70.00,2100,3400,2750
2017,January,06,70.00,2100,3400,2950
2015,September,06,70.00,2100,3500,2800
2016,September,10,70.00,2100,3500,2800
2015,November,22,70.00,2100,3500,2800
2015,September,27,70.00,2100,3500,2800
2014,November,13,70.00,2750,4200,3800
2019,August,21,70.00,2800,3600,3200
2015,February,13,70.00,3500,4800,4200
2015,December,22,71.00,2100,3500,2800
2017,January,10,72.00,2100,3400,2950
2016,September,04,72.00,2100,3500,2800
2016,June,26,72.00,2100,3500,2800
2014,December,12,72.00,3500,4800,4200
2016,June,06,72.50,2100,3500,2800
2019,September,17,72.50,2800,3600,3200
2016,April,12,73.00,2100,3500,2800
2016,August,25,73.00,2100,3500,2800
2017,March,17,74.00,2100,3400,2950
2016,June,08,74.80,2100,3500,2800
2016,January,05,75.00,2100,3500,2800
2017,August,23,75.00,2600,3200,2900
2019,January,26,75.00,2600,3500,3050
2015,July,20,76.00,2100,3500,2800
2015,June,23,76.00,2100,3500,2800
2018,January,30,90.50,3600,6000,4800
2018,June,05,91.50,3600,6000,4800
2017,October,10,93.40,3600,6000,4800
2019,March,05,94.00,3600,6000,4800
2018,March,09,94.50,3600,6000,4800
2018,January,03,95.50,3600,6000,4800
2018,December,11,95.50,3600,6000,4800
2019,January,05,96.00,3600,6000,4800
2019,May,31,96.00,3600,6000,4800
2017,November,06,96.70,3600,6000,4800
2017,November,13,99.20,3600,6000,4800
2017,October,25,99.20,3600,6000,4800
2018,March,14,99.50,3600,6000,4800
2017,December,21,99.50,3600,6000,4800
2018,May,31,99.50,3600,6000,4800
2015,December,16,100.00,3400,14000,8900
2018,June,22,101.50,3600,6000,4800
2019,January,17,102.00,3600,6000,4800
2018,September,29,105.70,3600,6000,4800
2017,July,28,106.10,3600,5200,4600
2014,May,13,110.00,4900,9200,7500
2014,May,05,111.80,4000,9000,7500
2014,February,10,122.00,3975,5460,4450
2017,December,24,82.50,2600,3200,2900
2016,August,11,83.00,2100,3500,2800
2015,March,09,83.00,3500,4800,4200
2019,August,06,83.50,2800,3600,3200
2016,November,17,83.60,2100,3400,2750
2016,December,12,83.80,2100,3400,2750
2016,November,18,84.00,2100,3400,2750
2018,February,17,84.00,2600,3200,2900
2017,July,04,84.00,2600,3200,3050
2017,July,10,85.00,2600,3200,3050
2016,September,01,86.00,2100,3500,2800
2017,January,30,86.60,2100,3400,2950
2016,August,24,87.00,2100,3500,2800
2015,March,14,87.50,3500,4800,4200
2015,March,20,88.00,3500,4800,4200
2017,June,17,88.50,2700,3200,2950
2015,June,19,89.00,2100,3500,2800
2016,April,28,89.50,2100,3500,2800
2017,October,27,90.00,2600,3200,2900
2018,October,24,90.00,2600,3500,3050
2015,April,06,90.00,3500,4800,4200
2016,November,30,90.50,2100,3400,2750
2019,May,19,94.00,2600,3500,3050
2018,March,03,94.20,2600,3200,2900
2019,April,23,96.00,2600,3500,3050
2017,November,14,96.40,2600,3200,2900
2018,February,05,96.50,2600,3200,2900
2017,December,30,96.50,2600,3200,2900
2019,June,01,96.50,2600,3500,3050
2019,March,28,97.00,2600,3500,3050
2019,April,24,97.50,2600,3500,3050
2018,August,16,99.30,2600,3500,3050
2019,January,28,99.50,2600,3500,3050
2017,December,19,101.00,2600,3200,2900
2015,February,05,101.00,3500,4800,4200
2018,November,28,101.50,2600,3500,3050
2019,July,01,102.00,2600,3400,3000
